reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFpd2w6O8epUL8sXT0yVgfOMlEqPPF1i9GZEekuO0X38L1K94JiFNpTIuYPxR4TxKLPkVUjIUcyLSrmbxU,ああめめ,https://play-lh.googleusercontent.com/a/AATXAJyM50W1Ps0kJ0w7Lxw42mVxOXyfYvq7WjJaNire=mo,機能しているか不明,1,1,1.4.1,2021-12-01 08:14:35,,
gp:AOqpTOGtBQHXKNXOWHuR5PDWgZCuQKPl_oDXI3Bs_o2AKvasEAXvp0Mg2KfqpC9nP90P0bfEsv65OGNAO5QhFJ8,島村哲夫,https://play-lh.googleusercontent.com/a/AATXAJy5Vq1mH9GSX4wE2q1MJAgtYPHOp1j7qcJmilAK=mo,かかりたくないから,1,0,1.4.1,2021-11-30 23:25:59,,
gp:AOqpTOHCq1yWIt5ZyAfF9JfKF9yugoYP9N01P03PsMjaebaNihx8Tx6nM5Ird--Ac_yicI4-W-OHBZEkCFErgaI,ふにゃんふにゃん,https://play-lh.googleusercontent.com/a/AATXAJz2PpmpM6AFCGiJEb6JR7znhqoVoh2ViaRG0nRr=mo,いつどこでせっしょくしたかしりたい、このあとどこにほうこくしたらいいかわからない、具体的に 教えて欲しい。,3,1,1.4.1,2021-11-30 16:55:45,,
gp:AOqpTOFSQSo72cr1VKGo8P0yKlrhRoONFf8KkU8MmZvJOmVsGK6Cd8ZMiuTZJNLAbaF4sIAD6DwkKiaKgGRW4ME,野島艶子,https://play-lh.googleusercontent.com/a/AATXAJzjNorNY0moVUa-yNXRzRB5Cn0IHZUQ6XrAnzVh=mo,外出も安心して出来るようになりました 気分も落ちつき生活も楽になり、愉しく過ごしています。ありがとうございます,5,1,1.4.1,2021-11-30 14:41:17,,
gp:AOqpTOE9qliXXthM9WEhx9y9eQrZUaUOueeb4wt4RkyWTZIJ55anPkU9-ogZMwzUtXfYmdDuLp-iDjECWFO6QOg,浦本加代,https://play-lh.googleusercontent.com/a/AATXAJw4cM3YO2LcYUt9o76sujDQ9LgoWvxrtECBYRAR=mo,更新できないのですが？,3,0,1.2.6,2021-11-30 13:53:53,,
gp:AOqpTOEEOBnQ1MJcWSS8CYpnN9kkNr2xIjDSGFD1Wi_mVHA1eRGKv6TanjKvF3xfTz0GcmrgRKRQqsEItc5qVUo,吉田和幸,https://play-lh.googleusercontent.com/a/AATXAJwymHat_LopejZpmP-ndycjbgYSuchDgUMdurmm=mo,非常に良いです！,4,0,1.2.6,2021-11-30 09:27:39,,
gp:AOqpTOG-rtu2lz-4n45Dvm4iMN12sT7D4XnLWhb5mplRC_W5VlDXGVpYf7rX6iR9EZCHq9BzF4OnJ6jRU7YE8g4,水野正比呂,https://play-lh.googleusercontent.com/a/AATXAJw5rn75vGwCmF1T8SwbW1uJr27i6NKi3il8GmIz=mo,更新できない。,1,0,1.2.6,2021-11-30 09:06:43,,
gp:AOqpTOEQI0oNY-K09C0-uOT3LB9F7s4PcFM_GGlsbXG_ruVbwKwPtgNjfQ0qfqoinQkTy8f3m-PYRDKbB3iP_nM,廣田利男,https://play-lh.googleusercontent.com/a-/AOh14Gj9gyUO8LZwTDMA8dhereWXbn86yEBJ2o0Kv691,まだ一回もしてませんいつの間にか三回目ですタイミングわかりません。,2,1,1.4.1,2021-11-30 09:03:11,,
gp:AOqpTOH2jmxFpZs4a9c0NkpIEmvJ3A2WisZSHGwoBGTi4v9j2JZrM4J_l-eGBNCw8Szu3H_xPDN_yE9gV79cHkU,ソラ旅,https://play-lh.googleusercontent.com/a/AATXAJwV0i5orYpYVjhKW_oa4_CMS0gZKo8IpHEz9jkc=mo,11月25日の更新で通常通り起動できる様になりました。機種：Xiaomi Mi note 10 lite,3,12,1.4.1,2021-11-30 07:50:44,,
gp:AOqpTOGRrLIj8LKSIWrb8rpN3_W0OvYkH9DFd_Q4dPcd8zxwlqpJ4GzlnSa4iqBZJWIkkyGOyOtI8w84IZLjtZ4,山﨑徹,https://play-lh.googleusercontent.com/a/AATXAJzvJyi7_i_5yX8xnJ81R6gUh5sipNE1vqbNBJmj=mo,良い,3,0,1.4.1,2021-11-30 00:11:40,,
gp:AOqpTOE5WvRq16gk-z6Oq5P7mG6M3_fCPcenlVQHnhNAbPQuBcdnRgsBp0Lvd5dCms5YSP5F-tA_sAhsaX2CToo,Ri Maki,https://play-lh.googleusercontent.com/a-/AOh14Gi6jGa04eDSx1kl-n3_O3IUrEzCUrLBf-Ue4am5,１５分の基準が長いのでは!?,3,0,1.4.1,2021-11-29 23:47:33,,
gp:AOqpTOGOdwxRairphOGbE0Fi9BtHDru7-3U379eO36X8fKrvphX94OObrXTAT2Xpc5FG37gD4uz7p96n12fwdzw,小松T,https://play-lh.googleusercontent.com/a-/AOh14GgY4ZNChGJkwCi8QLFYvWGW4SetuFfqAJeuE309,アップデート後に起動しなくなりました。 アンインストール→インストールしても起動しない、再起動も同様… 使い物になりません(今までもちゃんと動作していたのかも疑問) 2021/11/29 追記：アップデートで現象は出なくなりましたが、再インストールしたために使用開始日がリセットされてしまった。毎回毎回こんなアップデートだと困るんだよね、公開前にきちんと検証してないのか？,1,36,1.4.1,2021-11-29 23:00:07,,
gp:AOqpTOH_Zn2XXdJmb133GDA2SdYHgWqZwwyUSzDRdpc1cIOMR_jkYlUEHOld49J-FJSr3JK-ZyNNE6mx5StjgQA,門馬フミノ,https://play-lh.googleusercontent.com/a/AATXAJzBmii3FohbdnW7m6RypClryWX9sJPQBhMynfkp=mo,COCOAアプリを、使用している人は、一割程度なので、あまり役にたたないと思いました❗️,1,0,1.4.1,2021-11-29 16:23:17,,
gp:AOqpTOFramVZTHAZUfa0RkQCz1RZGhA7InaXeZ1-4kkjL0_nRjFkTjLrDy5DYxML2pVmWH1chEALcr4WEvP1Ato,cooky marron,https://play-lh.googleusercontent.com/a/AATXAJwPa9rINztPa_tBWz-D8tH5mGSeVZeeX6kuSUbV=mo,いまいち信憑性に欠ける…,1,1,1.4.1,2021-11-29 16:15:47,,
gp:AOqpTOGE4mzYqpILUuVZ5WEi4Uup6S3yGjtA-gOVHo_FmUlNJUblEKU2Vgezefm65QEyKhyapPTRs8ZJfWhEGMM,. k-1！,https://play-lh.googleusercontent.com/a-/AOh14GgW4QvXNZlEuY4akn2eXi65Ph4T2uJVimWPWzKV1w,職場で感染者がでましたが当の本人が登録していないため何の意味も持ちません。,1,2,1.4.1,2021-11-29 16:11:59,,
gp:AOqpTOEnYpR_YtmUWotYQ1pylgwlUY1hKG-Ci63_I4-TI7PYRlfAv3LdHx5zhQokSMKRaUc6Z3YHBpj5TuoFULo,花本修一,https://play-lh.googleusercontent.com/a-/AOh14GjeG38YKBMjKUlebitIc59Ij0iyS5I3o_6k75Oc,何が変わったの?,3,0,1.4.1,2021-11-29 15:29:41,,
gp:AOqpTOHLoqoWr3uM6lgjt7LvOTnP3NDyGKhBBXZUyCFwBAwgk6-pTjhkZCDhYME7u4iUMXYeg-sryrQXLuUUUss,相馬清,https://play-lh.googleusercontent.com/a/AATXAJx4WoObpdIEmDyxRC-OMZhn_7am-W5phiLoXXi-=mo,不具合が多くて、やってても意味がない気がする。,1,0,1.4.1,2021-11-29 13:27:32,,
gp:AOqpTOEu1LHe3AmasolgNS0SY2-69nljU9sMgt21yXFoZWtYeevRBaK56VmtUukFKe6nhAZjdVRUSoWAds2RmUo,辻本意子,https://play-lh.googleusercontent.com/a/AATXAJz4xdbisAwzR9fWQnNXqRn66Gg17nZ659PARkdy=mo,更新が出来なくなりました。,1,0,1.2.6,2021-11-29 12:36:11,,
gp:AOqpTOHaMCaHQffw3PAuShuR8LoC1O95jsj31aZRkFxYc65juF9l157e53l1_j-uwpWfYDYUaRukdZ4ZWW1n2DY,mari mari,https://play-lh.googleusercontent.com/a-/AOh14GgVPQkERI7lCx1K9OqXG-BsgiC_BVPVDnnVpoFVtg,正確性を疑う…,2,1,1.4.1,2021-11-29 12:23:53,,
gp:AOqpTOGkIMv2UJNnH3kW7s2uNDYDdNQwyzvSBkETu_32BVxjgQ172vNf4dFvsXaa0u_B1MTa66j5pKSdLezO4xM,Ghauri inthesky,https://play-lh.googleusercontent.com/a/AATXAJyZvXWGYMoY06PIxhFZkk-1MZEKkWD9v1sb0n85=mo,デバッグしてるとは思えない出来の悪さ,1,0,1.4.0,2021-11-29 11:23:33,,
gp:AOqpTOEEijP8BDy8GHB6cRHpvlsy38pSo8GXeNOxm1pUAI6mnJ7GhA73T4FYVgPQUa55lVMuLWoNl6WTlxTNvAk,takayuki Ogawa,https://play-lh.googleusercontent.com/a/AATXAJzqAnP133BaOQc-hloD4GFFZv7QdCrjEeH4l2x0=mo,あんまり意味のないアプリに成り果てている。このアプリがどれだけの有効性があるのかわからない。,1,2,1.4.1,2021-11-29 08:55:22,,
gp:AOqpTOFsy4mHCarfeVhAtRvIoUaz_CitCQVyie6-sYZ1oSwQjW1U_JUerqWmH-BDgsB62OjmAX40gLJ4NljQk-U,Cecilia Yuki,https://play-lh.googleusercontent.com/a-/AOh14GiLqNPmvPKSaWFHlbnUWf0ljb6-mBKBaE9_EWw5zDA,起動できなくなりました,1,0,1.4.0,2021-11-29 05:30:17,,
gp:AOqpTOGlbLvpmaJZO-BKBtGiifI7qXtlt3xqaS4YUZn324CICPFdUkyB75xdS8wAIuli_oKeG6Ji8gk7mI9v9eg,D H,https://play-lh.googleusercontent.com/a-/AOh14GiFJNTkzbHCJZ5c7xuDLI21DJm1aurKyLvIOUQE6g,東京に住んでて一度も何も反応無いけど、ちゃんと動いているのか不信感だらけ,1,0,1.4.1,2021-11-29 02:21:54,,
gp:AOqpTOGUlr5lwKZ3gdOOrCIlUk_lvajTz7tA83tnqVXr0uHTjWw7rDNAD_mXTpHP3dBL88-PsWsrnWAMx7gepHs,いの,https://play-lh.googleusercontent.com/a/AATXAJxnjc0kRAWnAc0B4Rpyf2AmexDaQ5tLBN7PaqbC=mo,前回の更新の立ち上がらないという最低の状況からは回避されました。,1,7,1.4.1,2021-11-29 00:28:49,,
gp:AOqpTOGiYV5w9XtDzsmKGb5eCl6axrLU-LA4-XVhxSSvzK_fFFf3pWVFLGRZhGF4LO7QfVG1bDNhrjLLzXBK6pQ,Xiào Shi,https://play-lh.googleusercontent.com/a/AATXAJwHLD0QRjPT-tbXS3jyYz7h_Hmqcv_5CVRxjwaz=mo,動作確認とれてすらいないならもう単純に産廃以下のクズ。使用時、無駄にバッテリーを減らしてストレージの圧迫しかしてないことになるでしょ。,1,1,1.2.6,2021-11-28 23:33:04,,
gp:AOqpTOHWFmtpKL8neHQFBiZfaZF-RKHijZ0xvalofU--qSRahElSTVJkAEwa3sW9Jos_PWjnxUXU-Xxfruo3vK0,つみた,https://play-lh.googleusercontent.com/a-/AOh14GguXdS6hrHmIv8-TxaATeyce1NWTiBUL9c2TW5FJg,無能な厚生労働省が作った、ゴミアプリ。 会社から入 れろと言われて仕方なく入れてるけど、なんの意味も無いゴミです。,1,118,1.4.1,2021-11-28 23:15:52,,
gp:AOqpTOHLtV6lwpiIRHRjzzmBeRUTgC7VBCN00OSWKb6WMTCwI9UWlUkJ_LtScOXDUz7jkf5xsUQGzg60L7FxFO8,sandk t,https://play-lh.googleusercontent.com/a-/AOh14Ghxp9ToEburbogSjCuMubJNN2JDUiS72xnQX4uTjg,アップデート後は起動はするようになったけど、バックグラウンドで動いているか確認する方法がない。,2,3,1.4.1,2021-11-28 22:44:59,,
gp:AOqpTOHikaQLdIFkwqDlkxbGQt5p9OU_EhjsO6FBSwbhDukMvyUV7-tIu6vWVclnJycyBSEJ2Kecmf4bW8RZWdM,Atsushi Ishi,https://play-lh.googleusercontent.com/a/AATXAJxT2zO8brjqZ-6-4KFqikneXQcxh1yWavIv0xVw=mo,2021年11月28日にバージョン1.4.1に更新された。検証をちゃんと実施して不具合のないようお願いします。,2,4,1.4.1,2021-11-28 18:42:09,,
gp:AOqpTOFJBU-LlUJABZeNyJGxw_I7UWIYTiy7te4Tru5nnH9C3_fjy_3ExCOgtE_7WWlKGJFVITkRjPb5xxEk7AE,涼月くるる,https://play-lh.googleusercontent.com/a-/AOh14GjbAS6Q4cYJv2rIbKh1YBwRMLnkUcF6BD2clhLAkQ,2021/11/28:v1.4.1で起動できなくなる問題は解消しました。2021/11/26:更新したら起動しなくなりました。Android11のPixel 4aです。Pixel 3a/5aの更新は見送ります。データ消したら上がるとの報告もありますが、直近(過去2週間程度)のデータを消したらこのアプリの意味はないですよね？過去分:今後の発展と有用性に期待して(願って)、初リリース日より入れています。,5,1456,1.4.1,2021-11-28 16:26:57,,
gp:AOqpTOERiXXUenUPwnlpL1tgE-0dzOnu0rvpxXaH_0Y0XhfVChpV40PDPZt1Tu2tIsgCjFKMvyshWmDtOpjbflE,Hideaki Kodatsu,https://play-lh.googleusercontent.com/a/AATXAJwa3j5oniE6qK4JIEHtPdMX_V7BxMDjTc9jOwdy=mo,起動してもすぐ終了するようになりました。エラーメッセージすら表示されません。,1,1,1.4.0,2021-11-28 16:20:19,,
gp:AOqpTOF7W2vfYee4ZVbr4fqQo9eaRdHprOYcnMiHjKeDWU_ul3Ejxz3eouod3SUDScVe6FeR8h_OCxpTqKF11Xg,N T,https://play-lh.googleusercontent.com/a-/AOh14Gi6vz7DfZimRKQUx5YE7iZBebyxt4KGu8Z7IjSllg,動作状況などが表示やヘルプの改修などで徐々に見た目や使い方が分かりやすくなってきているとは思う。ただこれまでに色々ありすぎて、ホーム画面の表示を本当に信じて良いのか迷いが生じてしまうのが残念。,3,360,1.4.1,2021-11-28 14:45:40,,
gp:AOqpTOGqZTfjlsOwOKkSBGV7fI2IiVcAq6-xf5liip7odN0urdcfaFFsQRt1mlfs2ARLs3NNZwuWy7chJQM7S6I,A Y,https://play-lh.googleusercontent.com/a-/AOh14GhQ0CpX_vAQqWpMz2tEsCIN-d_93ckWUI_9rSaxUA,デルタ株に対応できてますか？,1,0,1.4.1,2021-11-28 14:09:50,,
gp:AOqpTOEfzcOYKApDjUm1h_wQeW6LvO7yGvJpU3OUrndpMcl7ONn3TXG95NCdLERQPd_dFg4O0nkCkJhnRxT-MJE,庄子達彦,https://play-lh.googleusercontent.com/a-/AOh14GhrYgeSt3q2X0UY5oSI_Ng7nnO4F_1cu1iCpFBb,バッテリー泥棒！ まともに動いてないわ、位置情報は感染疑い者が見つかったときにオンにすればいいのに常につけっぱなしを要求するわ、てんで話になんねぇぜ！,1,1,1.4.1,2021-11-28 12:26:52,,
gp:AOqpTOHxuvJ8QSmpg-mXwsPiZWhloNaIxmf8idT2oho90How6eCaHZs-gLbLgZkyeYwGq1YcA5uanfEQKfMugMg,M -D- Ejima,https://play-lh.googleusercontent.com/a-/AOh14Gi0gfYCciO3a83XZ3HmkCh7zYoMwYw8jP2Zw8Iq,今まで義務感でインストールしていたが、全く使えない。今回の不具合で、もう我慢の限界です。アンインストールします。,1,1,1.4.1,2021-11-28 09:52:20,,
gp:AOqpTOHMrDDf-_qS1DtkWMa-oefJ6lRBQe3hTSfsfBrrfkIcQMw_HbW8_Ab7WeC68-WriReZtpUwowqQ6s7bafY,Shinoki y,https://play-lh.googleusercontent.com/a-/AOh14GgoOxBNV_Qe5EbDxoSwenrOZYQLKGwbVjtNas0Dd7c,起動出来なかったことに対する、再発防止は出来ているのか。原因は本当にわかっているのか。また再発するのではないか。そう考えるのは私だけではないはずだ。 同じ問題を再発したなら、税金を返すべきだ。そのレベルの大問題だと認識すべき。 お役所仕事はいい加減にしてもらいたい。,1,7,1.4.1,2021-11-28 09:52:16,,
gp:AOqpTOHl0cRqKZdKDFxQPqrYPD6k2wJxbKzTvi7zjz6yVKVfRAktgHvsG8AJXBOnTLvxdbKDkUj19zUYGhGvlKQ,石原大,https://play-lh.googleusercontent.com/a-/AOh14Gj_H2R1LZ_qDRytaGEHAnbCa1SvgsOu5Z054YjMqyw,定期的に見てるけどホントに動作してるのか怪しく思える・・・今までかなり流行してたときも何一つ無しだし・・・,3,2,1.4.1,2021-11-28 08:06:40,,
gp:AOqpTOFR9-B1cYz5t4XSnpY-eCaNSZI_g8_o-61w8M_FmsnoHXURPB3S8hl3EW5OUCCHsZMkE-Pe4g2W5w-0duc,m iris,https://play-lh.googleusercontent.com/a-/AOh14GgsbYyoyldblVJcviefpYXMkV7ypIkltsYcMLy91g,バアジョンアップすると直るらしいが開かない。 駄目だ!,1,0,,2021-11-28 07:20:38,,
gp:AOqpTOElypGvRelL2A-4znXH2_-rwZbheO3w1bfpsM6Kow0P8fdgvIR3WiWNFv8zfx79DBpIMD6tqZ7cotiohuo,1電気屋,https://play-lh.googleusercontent.com/a/AATXAJzyqTjviaZ16MheqBLUl9xMJfHU7dw1yO40_a0g=mo,更新したら起動しなくなった。,3,3,1.4.1,2021-11-28 05:21:51,,
gp:AOqpTOGtXgc3EC8SkpH6fFFPkL0JEEHsIDOjm9LVeH6gRKQPfsfepie58exyNaZR6LBQjNEuRjdhUsXuygJal28,供田圭司,https://play-lh.googleusercontent.com/a-/AOh14GjdRm77uxfrFLdEOnD3ktSQCkKZJehGU8pGFWwfAps,起動しない。ので削除しました。直ったら再度入れる予定。なおったようなので、再度入れました。,5,4,1.4.1,2021-11-28 04:49:05,,
gp:AOqpTOETYAvaOBXFiEAjdDXJW3sc9hm5vtI05gJWxDDquYesDMVOt0KuSLwMSNShx7V_sC8AoUMp8uNCEjj0L9M,T K,https://play-lh.googleusercontent.com/a/AATXAJy-kwwwfBV9VZfLDeVPLsMCdn17GbE6pe0oEYIT=mo,応援してます,5,1,1.4.1,2021-11-28 02:41:50,,
gp:AOqpTOFKATsx-mkO8FxH_zAj7INvQB7drS89kzkth4QuJBD5FgQN3Yw-CervyB9yDJ58bd_pOwEem2ZZS8sDp6E,うえひろ,https://play-lh.googleusercontent.com/a/AATXAJx65J4nrEiPvQag6XODjNJdN3e-jduFm4p9bgey=mo,濃厚接触に該当するはずだが通知が来ない事が複数回 周知不足と使い勝手の悪さによる利用者の伸び悩み(ダウンロード数に表れてないところがポイント) アプリとして致命的な開発・運営 もともと信用も期待もしていませんでしたがアプデにより強制終了した事でもう愛想がつき、スマホ内に存在してる事が気持ち悪くなったのでアンインストールしました 今後政府がどんな呼び掛けをしても再度インストールすることはないでしょう,1,3,,2021-11-28 01:58:47,,
gp:AOqpTOEYWKTzIs2QqTqYFPyCMerlNh4AHX1oujfpBh46N0d2kdvdwz3qWrk6aOJqVIy3dMV6od_cQs2L168sZRs,イッシーはーすけ,https://play-lh.googleusercontent.com/a-/AOh14GiYQZbbs1nzwA-i6KUO4JTvR_LiE-odhebxBNqzhg,対応したとあったので開いてみたけど全然駄目,1,1,1.4.0,2021-11-28 01:43:47,,
gp:AOqpTOEEgRg9g7s2w8ycuVKXxNs73ZdnSIEWXUTFYKM6-3MZRorslKeq3Nk5aBgKbHNAlRNY41hA-yEHloMk0fk,華子,https://play-lh.googleusercontent.com/a-/AOh14Gji_TLFZLvCc12_WFDr20m1uv8h4LtBROrgI7RM6A,為になりました‼️,3,0,,2021-11-28 01:43:05,,
gp:AOqpTOFEXFE580NJ14Ui4kSzIEwLjDFBmjY-qRMqttUzDUhwypYzlw_IxCG2MnwtQ9s6bk0fpj_usK1R2dbEL3M,よしけん,https://play-lh.googleusercontent.com/a-/AOh14GjlOhsb8FsRDBzY3c1-e40zLvRqoJ9EAyV1t9avDw,元々まともに動いているのか謎 最新版は起動すると即停止を繰り返している,1,1,1.4.0,2021-11-28 01:31:31,,
gp:AOqpTOFJL4RZmh8QbF_CMdTKwlFNgQ2xIwGHBpxlQQE6cx4PVw56EZAax_0qDH7w1oxgM9MtNCFmakbNtC3wg9M,marley caribe,https://play-lh.googleusercontent.com/a/AATXAJzk6YRHRv11tauDQZ0rQS8WGJ2AWR7Kc3Y70MVw=mo,重いうえに正常動作してない(笑) 今回の更新でBluetoothをオンにしていても停止中になっている。 厚生労働省はもとより、政府の便りなさがそのままアプリに出てるわ…,1,4,1.4.0,2021-11-28 00:12:47,,
gp:AOqpTOGXGDncegYq9my84wzLcAWe0fJ81NNmEhu2wUKGtk9tkWrMstGNZCiyAfCzuu2pk6KPgRo8LG8KhFS1N1w,さんtetsu,https://play-lh.googleusercontent.com/a/AATXAJzSv-Hfk-LTpo6-mh_xInhNSWK25gVib-8ZX14O=mo,「新型コロナウイルス接触が繰り返し停止しています…」のメッセージが表示され起動不能です。,1,2,1.4.0,2021-11-27 23:34:32,,
gp:AOqpTOGrR7mrEzHnW3vH9NTjrybuAhGQW1ekavTbEMD09Jhq2unSjjCIkwRnM9QVgoMl1IehK1yPFcJnWTeYhWE,T Toyger,https://play-lh.googleusercontent.com/a-/AOh14Gj-I3flcUlHTrFROKJJaB8BdmSw8gowKAkiS97n,とりあえずデジタル庁の長官と次官、部長管理職は勲章剥奪のうえ全員クビで。,5,10,1.4.0,2021-11-27 23:09:11,,
gp:AOqpTOE9PKPaiE-i7m40qeQJ5gED5cJM1P4AgYUJzPCAP2heIEqelbzhhUbg8B80UYg4BiKL9gGaxB3zcHIwnQw,もと,https://play-lh.googleusercontent.com/a-/AOh14GiH8LfGKJylWnu5t-7ZqjP1_AkoW9i57PyIxoWhig,アップデートしたら落ちて開かなくなった。アップデートで改善されました。,4,8,1.4.1,2021-11-27 22:56:03,,
gp:AOqpTOEqc-AxcksUJwuyDqTfBlAPDQttVGHXgSkRAhbCes82fjgb_ZqxuhPbSrRznuFsIqtBrh5LMDMHT_DThso,Y W,https://play-lh.googleusercontent.com/a-/AOh14Gg5DQZHWLgDMawhHzkkVoI_P_Bjhz_q710YgRXv6Q,税金を無駄使いして作られた、なんの役にも立たないアプリ。,1,2,1.4.0,2021-11-27 22:46:58,,
gp:AOqpTOEDcqM07yHpbr6GIXDW3RJKdW0BxEi3mTsqsV5ItknxK5NWoiW4UnENRzRGP2FPXl_zgwhWj6YwxDsBFTk,T ITO,https://play-lh.googleusercontent.com/a/AATXAJz1gYtbM9WMD1gfr0-09Jlvf1aTqcVLjzzG32bC=mo,1.41にして起動したら「接触有無を確認できません」ときた。 Bluetoothをオンにしても、アプリを電池の最適化から除外しても、端末を再起動しても変わらず。だいたい、今ごろになっていきなりそんなことを言われても、じゃあ今までは何だったのかっていう話ですよ。▼もう一度アプリを再起動したら治った。もうわけがわからない。,2,16,1.4.1,2021-11-27 22:32:58,,
gp:AOqpTOHUdgc8hTR1huDqa7XaTCYaBp6EePtICfB9Qgcs5bJl0s1FpMnVvhkLD9x0BV8VWwMRcQYNvG1b65LMf90,渡邊優美子,https://play-lh.googleusercontent.com/a/AATXAJyzbKkCgvFgt45g5zAZTZ7LyVZqTT0VUr5T18SS=mo,何時も気にしています,4,0,1.4.0,2021-11-27 21:50:55,,
gp:AOqpTOE47M2vvm3KvoYHvtSHqs1U8YlkuMtpTMDuH1Aytx3icTgWIvGfTkbC9ynH_pux2ND_F7b5u8oG3gOk1tA,Ta Ma,https://play-lh.googleusercontent.com/a-/AOh14GjzffdEkQ8EQjc7hc70atS2J6i9A2ze21nNxgc0,最新バージョンにアップデートしたら、起動しなくなりアンインストールしてから、再びインストールしたら作動しましたが、500日くらい利用していましたが、0日になってしまいました。,1,1,1.4.0,2021-11-27 21:43:10,,
gp:AOqpTOElPAk_1Z6QfXxdDsLSC2-cRAjgWhuV1uTuJetIYe8GlV3ZSqUNSvqOhUzkwR7ww14F1Cecp6T6XNzt_Bc,邦舟,https://play-lh.googleusercontent.com/a/AATXAJzebyxNviHw-eih0cS-9a7opypA5PX8HI_qJDvvSg=mo,評価１以下ってか、ちゃんとした対策取れ！ 税金の無駄使いの得意なバカどもが,1,2,1.4.0,2021-11-27 21:33:04,,
gp:AOqpTOGDlspov-WaYEAtT0tcQfKWp6LBW3NLM3taxdQSTdhuI5WxmSzJcHswV8zy6XV0TRUqRNNjrGAM4GtkHDk,岩下美樹,https://play-lh.googleusercontent.com/a-/AOh14Gi9HWB_B-3aHrUHkPMYusskUm_T5aY3947iftqo0g,2年近くもやってて厚労省は何をしてるのか!💢血税払ってるんだから、まともに使えるアプリ作れ！星1つも付けたくない!どころかアンインストしたいわ,1,3,1.4.0,2021-11-27 21:30:19,,
gp:AOqpTOFXGmN_YQwD2RoeURnXWEWEzAKeroQrJvkS7Vyatf1wtXqwB_tFDZsaUiymHUX0M8m3lOnSNCYwrWhmkb8,ichino maki,https://play-lh.googleusercontent.com/a/AATXAJyfJpcEg7QuGRYSzG_YgT3zVzDm628d2NUeSbjX=mo,機能しているかも疑わしい、見せ掛けだけの駄目アプリ。一昨日更新したばかりなんだが(怒),1,7,1.4.0,2021-11-27 21:15:51,,
gp:AOqpTOFeN6V6fEWMB2qAxkJzSkfXLKRh7--c1WBCFXbUJrXwv3henDYI0-Z-PtJEQeXkLvnQcMUofpPbDpdwGdg,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ver.1.4.1リリースは良かったが、更新情報が未更新。そもそもまともに起動しないバージョンを配布する神経が理解不能。,1,3,1.4.1,2021-11-27 20:52:14,,
gp:AOqpTOEBG0a_2Pgt4xGw9wljaHcxuS1QKcZpAakUK0y0uKeij4N5M7LQsrDtLtFWY84OtJKeM9GGFPTewhZ5uGs,TOM,https://play-lh.googleusercontent.com/a/AATXAJxQLkHk4Mq_G1L0mz54jTfdnMRvFSeF1QiARI7Vmw=mo,使えない。,1,2,1.4.0,2021-11-27 20:43:32,,
gp:AOqpTOFxaxaNqtIW6jPnPTRk8sV0uNSuygFaEBiRysOl5xQJNmWEErMxTR9H_GrzTVH_TIFAQmC-QKwNZcb83Vw,K M,https://play-lh.googleusercontent.com/a/AATXAJzdATG2BMYFRO5nSHzBJt1dR1Fyl6T4LBYi-UjCxA=mo,起動すらしないんだけど。インストールしてるだけで、使ってもいないし期待もしてないけどね。,1,12,1.4.1,2021-11-27 20:34:33,,
gp:AOqpTOHifZwj5S7GhLfl-bk2SsF5WreVxrHWqbRAAhmdw43o3WM1V3fCvuZf5l05wizFi5nZnhLoxq2VA9vmTwg,Rom HIRAGA,https://play-lh.googleusercontent.com/a-/AOh14GhHFhdOkqLyWmrFohXduSzfv26kYZhXppRECQEqVxU,2022/11 バージョンアップで起動できなくなる不具合が発生。再インストールで対応できたがCOCOAの異常無しをイベントの基準にしている所もあったようで、SNSで騒ぎになる。2week程度で修正版がリリース。 2021/04/21のリリースでちゃんと動くようになったらしい。 Androidはリリースから現在まで、接触者の通知を受けることが出来ないようです。有志のチームから始まった開発ですが、試験や不具合の修正、つまりメンテナンスに関わる人や責任が中に浮いています。開発者達を責めることはできません。誰もやりたがらない事をやってくれた人達を責められません。他の多くのアプリ同様にアップデートを待つだけです。COCOAが機能していれば全てが上手くいく訳ではありませんし、機能していなくても上手くやっていると言えます。厚労省や自治体のWebサイトを確認して丁寧に対処しましょう。,3,83,1.4.1,2021-11-27 20:32:01,,
gp:AOqpTOFG7FyfIhH6fxOVoR_haevULWSFGaVMF0vW4QzxUsiLT95SGFLYRIRNs1QaHER7BdhV-nAAR7T639HoNrY,タイキ,https://play-lh.googleusercontent.com/a-/AOh14GiKXEUAySHudXmct3bBYuCLgaNQCAx67_6bcSkQXw,医療関係で働いてるのに濃厚接触していませんになっているし、というかコロナになった人と接触したことあるのに対象にならないってなるから正直アプリの意味にならない,1,1,1.4.1,2021-11-27 19:43:48,,
