reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOEBrCa1NiSoxQ-EphJgFWYLIW3DeLdujUkyrW8YCya3SHUDJVi1NbrRyc2kQFgBkzIwu7KM_WIlqwhaXp0,dryad papa,https://play-lh.googleusercontent.com/a/AATXAJzNWgyA2aCCn1qh6ZLwgGltFesnvhcOZgrVQAq7=mo,レジで読込みのまま。レジでアプリに支払いを暫く待たされる。,2,0,7.6.2,2021-11-15 06:45:14,,
gp:AOqpTOF7bS_73lcorZpUGYXD9SIbnTQMZaUll_S04_FNpec2osj9f6LALgaZi9h_QD_Bls8pswtQihE1aTFKHtg,Yoshi Saitou,https://play-lh.googleusercontent.com/a-/AOh14GhCNmBJCdp81QkOnTzl-02qC_jP-5dQlXc5tgL_0g,機種変更をしたらエラーが出て使えなくなった怒,2,0,7.6.2,2021-11-15 00:18:42,,
gp:AOqpTOEmmX9eeuZs0lJo5V4gHdfhxK_bibIQNXm7MwR3m9CalMV1jcZIG6GWNUmNKL0vI3XjGecAFAV9DLBrV_M,浅野忠博,https://play-lh.googleusercontent.com/a-/AOh14GhyZ7LMFEJ945-yr-ZP0kq-ZV_aTXXGRfsHMEQiJSE,OPPO RenoAで起動できない アプリをタッチすると立ち上がりますが ログイン画面が一瞬表示されChromeに移動 その後アプリに戻るを永遠繰り返し操作不能 再起動するまで繰り返します。 「エラーが発生しました」と見えますが ホーム画面に戻しても勝手に起動し操作不能 になるのでアンインストールしました。,1,66,7.6.2,2021-11-14 21:42:39,,
gp:AOqpTOGg0tz1BcVHN3V4q-ynQkHNv9Tc9OLAvfazK07-NQvA_mlWYvaMuo1t4kqtW9GMKkrGJ2bwoBwk6OwdLRc,Xiao XIAO,https://play-lh.googleusercontent.com/a/AATXAJxX8ZxOZmQzAMso1TJ6DQCFNWipR9nannzKqCUv=mo,目まぐるしくエラー画面、スタート画面、バーコード画面が切り替わって何も操作できず使用不可。,1,1,7.6.2,2021-11-14 21:39:17,,
gp:AOqpTOFJ3metF7f1Au2UZVbUc01aZ3bgg13cmlVV9vidSW5eQOR8GcD_lL_BB8LJffihOKOBSkf-gHV-85H6zp4,nko nko,https://play-lh.googleusercontent.com/a-/AOh14Ggi_TkTkGBiDZ5obhSuU76LLz2lXhR1t9oFwYmm,凄く使いやすいです。期間限定ポイントもスーパーやドラッグストア、コンビニなどで普段の買い物で使えて便利ですよ。,5,1,7.6.2,2021-11-14 21:04:38,,
gp:AOqpTOEBC0M7cMWc8YzqwCGEvTLcAo-g5IZeyh-k-dTZqTQuRm0vz9On7-cTZnXC8onuoNc7vBS-5gNp6uGMrC0,春磨藤田,https://play-lh.googleusercontent.com/a-/AOh14GgPNXKjWTImS3eM588klkclkfqxcB3MY7vVIlucEg,大変よいアプリです,5,0,7.6.2,2021-11-14 18:55:00,,
gp:AOqpTOFar4MHXM_tZe-G39_GCErHyVl4Z3UHDXjgditTJNZMGP2eiQ6oAp1ZSTgxfvcfEoVII-4UdgF1DlUqPU8,38 I,https://play-lh.googleusercontent.com/a-/AOh14GjzOyfkK00CAW9riAmxRNfNkfSFYcYRaJjuxzBi5TI,コードの表示ボタンを押してユーザー認証してもコードが表示されない。 コード・QR払いでは全く表示されず、ポイントカードでは一瞬だけ表示され、直ぐに消えてしまい使い物になりません。,1,5,7.6.2,2021-11-14 15:21:11,,
gp:AOqpTOGfJjF4J1432_kgD5hqaLM2cz54cilQaVHHNH3YAAObfaAcj-7hH6Wk6qraQHZddAxXpZ2IoAJKTA3_BuE,榎本裕介,https://play-lh.googleusercontent.com/a/AATXAJwLSJGzRGbGsbq-MBF24gLw9G7gs-176yp0Qpwv=mo,使える場所が増えたので助かっています。,5,0,7.6.2,2021-11-14 14:44:36,,
gp:AOqpTOF_SJoPRi42LwA3KV8_wkl26YNTm2Yju82VkSiedDuxqWr5LLFaNUY-Ylsqcf1dcWpAZHO6YHC4gwEywnU,Eita Komoriya,https://play-lh.googleusercontent.com/a/AATXAJxEpAxxpQ4_ech1Zs_EyBpVh4KGMJRUMaqOa2AN=mo,ファミリーリンクで管理されている端末でインストールができない インストールボタンをおしても保護者への確認画面にならず再度インストールできるボタンになる。管理-アプリには表示される。このアプリでしかこの現象はおきない,1,2,7.6.2,2021-11-14 14:28:25,,
gp:AOqpTOHMAqYijSD2OTAs47y7SVV2yMw6aXsRqKMH298DZ37sDaDYZdcgzckW3JpBeGceNN3k2H0rm3roINg8Qho,KK GG,https://play-lh.googleusercontent.com/a-/AOh14Gh1ioAr-Lhh6vl4TTS0I7vUjhd1s5ZQCjiurHJGkw,便利で簡単！！,5,0,7.6.2,2021-11-14 10:28:50,,
gp:AOqpTOENEam6OWRFEyXKnNfKYmGXvZppzI77l09J7v6nY2Fa76w502pNK2Go8Gn7cVyHvJK14CaIrVyNZDE7X-0,megu T,https://play-lh.googleusercontent.com/a/AATXAJwFVCtRoGrlPgj-E9ZEDlobMs0oFgAPWoZCmrD7=mo,開くのに時間がかかりすぎて使いにくい すぐアンインストールした,1,1,,2021-11-14 04:24:40,,
gp:AOqpTOFc1B_rt5RIskcynAlUVcqyE71PWMGf_Rs683rqwavUVCyG0DpeNjx9fFygX4Z-cCnATXR8E5FNa_Oko88,Tomoyuki Masuda,https://play-lh.googleusercontent.com/a-/AOh14GhnOTQrhiljjcPLe3Y-AKNzDm4JV8nygm_ad4Atvw,セブンイレブンで起動すると、なかなかバーコードが表示されなくて困る。原因を調べてほしい,3,53,7.6.2,2021-11-13 20:46:54,,
gp:AOqpTOEtpq41caFZxbCnfy9gLbeOyLQOyrh_zV0aMZuy004HpY9-C7MM5DPPiDpDz4ZvWuFjgn6fPDdcUsN1_Ak,佐藤利夫,https://play-lh.googleusercontent.com/a/AATXAJzDXTOigjHSf-b0IXfWNWUmkdw81-jkVzDpD_I3=mo,起動すると無限ループに入ります。,1,2,7.6.2,2021-11-13 19:20:06,,
gp:AOqpTOE2nE_BEESIZdUB_su_jZa2gnVMO3BUnYkGsP4U-_1z2UDnpG1ksojOGvdUKSdvynBakYCo1klOWNjyqos,ぼふこパパ,https://play-lh.googleusercontent.com/a-/AOh14GgjADZCpt8EdC0uRkATdcErVxWkO9UxSVd5dQr9rg,使い勝手良いですね。期間限定ポイントをあらゆるコンビニで消化できるのは非常に便利。おサイフケータイ機能が無くても使えるのも長所ですね。ポイントカード機能もあるのでこのアプリだけでOK。楽天キャッシュ不足時にポイントあてることができてて便利だったのに、最近になってできなくなったのか、、、期間限定ポイントの端数とかめちゃくちゃ活用してたのに、、、,4,33,7.6.2,2021-11-13 18:13:24,,
gp:AOqpTOEoRU-ZuofZiKMmn_wPH8uxVtrsjYZU8EgsuC--b9F4kBjJCWHY8nOH-ArCyx0Y19aVL4eWG_SUX69zrXY,y kaneko_,https://play-lh.googleusercontent.com/a/AATXAJy6pjEmlp6CU486tXd0L1mnjfPBCUh7TgiCyIsw=mo,トラブルのサポートが楽天らしく最低,1,4,7.6.2,2021-11-13 16:43:46,,
gp:AOqpTOFtAHkXsY1JZuFpORpCKQTfmnctJj-07sD55HjN5ua4k0FcoC0VJY3XoBi0M3h5vtG33cw61TogN_Mxyhc,冨田忠義,https://play-lh.googleusercontent.com/a/AATXAJw-09kC7A44EqAf-gyDO6qdgE9HayHc0The-ILf=mo,簡単で使いやすく良かった。,5,0,,2021-11-13 16:06:43,,
gp:AOqpTOEmezJJxRk8pML1MVuYNxk24-bMYtRGY3Kko9cAcrGfSQu6tnB1FIjz_hrb4H6dYzGcYrlHHTe6pa7t5Ys,ai ai,https://play-lh.googleusercontent.com/a/AATXAJxl7lr5RnTnoyLJvEwHspXd9Z1y7Rmy2v3J0uf-=mo,初めて利用しました。 分かりやすいし、使いやすい。,4,0,7.6.2,2021-11-13 12:15:27,,
gp:AOqpTOEx0PtL0He5B30G3Z0Rnwpj3X2DaZ_6ibatyaDYXxWN-o1niU735YlyC0viScPEu7Fac0YRlot8_yHLk9w,00536 ky,https://play-lh.googleusercontent.com/a-/AOh14Gjci3C626W_F5FnikupVUHvaOuh8JT0dGrmWxrbuw,再始動を繰り返し使えない Osのアップデート後の症状,1,2,7.6.2,2021-11-13 09:28:07,,
gp:AOqpTOHArZQiVE3e734oXbZJLpYPECq_seYkozqm5d12E7WrwE07acFHETD_U_eBAbKTgH6r1GiyDipzPok9Cyw,白石永美子,https://play-lh.googleusercontent.com/a/AATXAJyS9TJ3nmBQeB4OSPyF4zOVgDw9nNSL-qMSU5Rk=mo,便利です,5,0,7.6.2,2021-11-13 08:42:55,,
gp:AOqpTOEnJuX-sgOS0oVdCgVJsERzh_BRIxCAaWv1paUdqwFlv8r-yKZ0yhpdeEyu0QaMQQuAjpGgla96luIjOa0,渡邊へたれかおる,https://play-lh.googleusercontent.com/a/AATXAJwiR8Ngo1bZXJ7JKMwf3Y3grEAS_zgzLOU30gmN=mo,いつからか正確には不明だけど、ここ数日本アプリからのEdyチャージ(クレカ)が出来なくなった。 Edyアプリ自体では問題なくチャージ出来てるので本アプリ側の問題かと。,2,0,7.6.2,2021-11-12 18:57:17,,
gp:AOqpTOHpfBwk0LOm1eNo6Zu2MjULE6VwsKp-D5E4M3n8WJw0d-erZ5fhhH48iu2COrJyZL6ODaKWowOOkXQNQr8,鈴木好治,https://play-lh.googleusercontent.com/a/AATXAJxyClY5_ReCwVcMTu1G04wGJB7cQX9-l9jJM9mi=mo,今日初めて使ったが、操作は大変スムーズだった。ただ支払い前の残高と、支払額と、支払後の残高が同じページで見つけられなかったので、不安を感じた。,3,1,7.6.2,2021-11-12 16:48:22,,
gp:AOqpTOFFAs7OfCSXrE3F57folqrbdqfLPXUbtfV-UfQc2En63DaACkT0uIFDNKeKT-sdDR7XN3o1BH1fuoObIvc,平川和也,https://play-lh.googleusercontent.com/a/AATXAJw-TgKEP8BBrEFfHgmJlqjgSARnFDoCFW0i3il-=mo,今のところログインが全くできない。ログイン画面の無限ループで使い物にならない。,1,3,,2021-11-12 07:15:41,,
gp:AOqpTOFcH38_5HYbEtxDhI-cozsNKcoW--MNiYaCzTMnwNsH_IRPJevomp2L1vAdINTcb3YVqssa2IPLHi1kA8c,Kohei Miyata,https://play-lh.googleusercontent.com/a/AATXAJwBuHvcvlCNo2wN7w3pGQFb76rncn5fAYO12AYV=mo,いい,5,1,7.6.2,2021-11-11 14:26:56,,
gp:AOqpTOHogtZLzz2xjVf-0vglpaXcM7afNFWYLw-NrW_15cffyiUiaua2fAlGjNjnPgkvo969ujSBKyVlii-oIqw,中川清文,https://play-lh.googleusercontent.com/a/AATXAJzpbAEufKvpA-p5vGvbaI6Gq2Uv0NicHE33F2zI=mo,便利だった,4,0,7.6.2,2021-11-11 13:48:57,,
gp:AOqpTOF2Jhg3ezFMpKfzPmAx6Fcuhzq6wPmclqo7-v3nEKblrKF45OI8WLdpykfbWH5uasOm9Kc933Vk_AaIPdA,Akira Osanai,https://play-lh.googleusercontent.com/a/AATXAJyhpjSuSSR9WfjerRyVm2n7-iXlZWpcP1MvAURs=mo,使おうとしたらログイン画面とアプリ画面がループ。アンインストールして再度インストールし直したが、今度はログインできない。使えないんじゃどうしようもない,1,5,7.6.2,2021-11-10 23:28:31,,
gp:AOqpTOFTKz-a6aE6qbNVSs9TQ3qyPk1hNxQefKeeA5QOWzU5ND7naYLL-P2PzZ46i89ovwZbuM8w-jTZyFVnmd4,nobita nobi,https://play-lh.googleusercontent.com/a/AATXAJzNLsEOD0nx_pUPtIMhXhdLf0iNUv98-BIkvN3v=mo,クーポンがポイントカードの様に事前にセット出来る様にしてほしい。,3,0,7.6.2,2021-11-10 18:47:40,,
gp:AOqpTOF2HKoNgIgup7FvKNK2aTG3L6WnSY_ujWLKr2Ylg560rdC7zQVmr3M4SCv7nfZwJrTM0RIE5u8U8WPFvkY,弥太郎高知,https://play-lh.googleusercontent.com/a/AATXAJwPkd3t5LIvmwt0qtqqnKVIAk8hyDugS2Z1Ncrm=mo,楽天カードとの連携もうまくいかず。楽天銀行口座の連携は出来て数回使ったら今度はログイン画面の繰り返し？使えなく成りました…何かの不具合ですか？,1,9,7.6.2,2021-11-10 18:36:35,,
gp:AOqpTOGurlwps610UHL1lJ6AnYJ7HmNSO0FDBXBLKlZQHWwGW14n0ixJVU7vLTkOwCz3VKvNMnd0MI7iKCke3B0,佐藤恵司,https://play-lh.googleusercontent.com/a-/AOh14Gj7ElpfmCeF63HB7kj03UzeKwQ4bBlmVTJg7BCThg,利用したいです。,5,0,7.6.2,2021-11-10 18:19:11,,
gp:AOqpTOErwmZe_o7z_TjgBFHotbK5dUX3MJWLroSUu4ja6V6Z0-uLGnR8lFw6PoAZmF2hH2OTvSksJSF1jHViH9M,小林強志,https://play-lh.googleusercontent.com/a/AATXAJwD63s8j8z78ZbnqsQkH_X-Wsk05YiSv-9DGgbh=mo,初めてペイを使う事ににしましたが、すごい簡単で便利です！,5,0,7.6.2,2021-11-10 15:57:51,,
gp:AOqpTOEf5_9zrelxHnL5LKymY46RzJiL6AlgngxsPaH2WjSOUaHDREwm32QE66rhYCxWpbYwIGTghZIwZQTAbE8,kaizu hisashi,https://play-lh.googleusercontent.com/a/AATXAJyUa4l8EalH78lXAEJ34qwjiJS-Eft7IfAfdKcc=mo,神奈川ペイと連動させようとしましたが、全く使えません。,1,0,7.6.2,2021-11-10 14:15:27,,
gp:AOqpTOFb8PCF9eXgoemuqYqlvd202d5IxL5wEpXyCZCrcbkTd0sAf-feWhyk6nOXd-Nnp9m9xxqXl9F1L17vmFc,kitty k,https://play-lh.googleusercontent.com/a/AATXAJySatsl3xJBmJ3yZx0YUcSFmfI2qEwx_LqMIXsx=mo,最低なシステムでした。もう二度と楽天ペイを利用しません。お金を返してほしいです。,1,2,7.6.2,2021-11-10 12:45:51,,
gp:AOqpTOHrrSnBjGim2bb-BKnA9HdwfetA4hRhjYPBdsYd8WS_nlwfYik8xyW5odGHD2At8fOHaNDC2VditA6t_pk,山火事ぐま,https://play-lh.googleusercontent.com/a-/AOh14Gj9x3pclf6xT5y5a5ZksXm_0mm6-yrqNGCYW8GA,朝忙しい時に使えない事が多い。,1,0,7.6.2,2021-11-10 09:32:34,,
gp:AOqpTOEAZViYmpytMSdwMNhmhXVzY-R9uftdMoXYiSl5TPAlN7Ed7k0XEZQhG1lKweu0jnuSAzEaqZU6TMAObxk,HIRONORI EHARA,https://play-lh.googleusercontent.com/a/AATXAJxadxibpKN946lgvlqsH7wMh6mjzXBEsQbiFIQm=mo,サクサクとても使いやすいですね(＾∇＾),5,0,7.6.2,2021-11-09 22:00:48,,
gp:AOqpTOG_FvFv4mioK2UxtrD7JGuUKZT4B9wt29H4jyAuc47TLTH6XmT6JGXkINLtdNhkaWnL2KS2WWqdjw-HVRU,いまやす,https://play-lh.googleusercontent.com/a/AATXAJxdKC5BJoNoQfuYOkibnalPMbrnPnEwIkhlbLtn=mo,他の方と同様に、起動しようとすると、無限ループに陥ります。,1,2,7.6.2,2021-11-09 21:01:20,,
gp:AOqpTOHYysOk5ki1MZX6tcoirrGgwSvDYDleKucIolbz3eI54c5QfjjLcDRbUekpUkcSMNxWmdErrwB35cRsBfo,みきみ,https://play-lh.googleusercontent.com/a/AATXAJw9oPfd4WquLevfbD021AXBFVe-_Lg3rBwzvf0s=mo,ローソンのWi-Fiで、よく固まる。ひらかない。ログインし直されて、レジのときに困る。,3,0,7.6.2,2021-11-09 18:53:44,,
gp:AOqpTOHtCEInYVVOtHPxH6F_6iOUkexgdLcMniXlWSin0hUVkmzoBMKgTYr9u1thqU796D7r9PPI8Yp_6xy37vY,Taro Ymad,https://play-lh.googleusercontent.com/a/AATXAJw-ZGejuoGWnn7oPXijurUBjagXKfuoZMlsMCPb=mo,電波低くても決済できる時もあれば決済の時に支払い元が消えて払えないことがある。3/1より多い確率で。これ結構前からだし楽天に技術力ないのかな。,2,0,7.6.2,2021-11-09 18:19:27,,
gp:AOqpTOEcZBasvXrSzRYMMN8QpjWdYlx2wy8f8Si7lVsudZBgh_raNr0yDbwI9jOgrolJslcAZEaAgBaeXejYF_Y,STN,https://play-lh.googleusercontent.com/a/AATXAJxpnmz7JqV6NpbgAiKRE9sRv81uTURoQzqIyHR8=mo,ログイン画面でエラーを吐き、何度もアプリの再起動がかかる スマホの設定からアプリの強制停止すら出来ないので本体を再起動するしかなく、まったく使えない,1,4,7.6.2,2021-11-09 17:01:31,,
gp:AOqpTOFH3mWevkr4v_6l8z3wZCs5sSQ5ASYNcDKcWoDJIt-0HRMFAHu8l7EG5gPffW0ZsaPj1h95WZaDHUUZtp0,岩永和芳,https://play-lh.googleusercontent.com/a/AATXAJzgdK4QbewVzkVvON6xpq_QDYB37f6QYVQS7LZUzA=mo,毎日使うようにしています。今は、トラブルにあったことは、ないので安心しています！,4,0,7.6.2,2021-11-09 10:33:17,,
gp:AOqpTOGcKQMh0igCmlo9LAFibrgPtsv9ix5MGL_TE_XjRYZBcwgamP8GBe2VilhH36BSeE_Z8xxoo3D19ucnyQM,宇野薫,https://play-lh.googleusercontent.com/a/AATXAJxz4V5g9oyuTzp2Pjr2eev5hDwCWYJznW39oqnf=mo,アプリの起動後エラーメッセージ、その後ブラウザの起動の無限ループ、当方でも生じました。わけもわからすスマホ再起動を2回もしてしまいました。ここを見てアプリ再インストールで解決する事を知りましたがアプリのバージョンアップからだいぶ経つのに未だ改善されていないとは驚きです。決済アプリとして重大な欠陥があると考えざるを得ません。さらにその修整すらしていないのはサポート体制にも欠陥があると判断します。評価は1 、悪いとさせていただきます、,1,1,,2021-11-09 07:48:55,,
gp:AOqpTOGrr4EJ_IyMbmLjX08Y349Pc6IJGSzBLQ-5N6w0Qr4lw-GLUv9dEYorsVoMKL4J_MACpUiJHM5a4K8ZO4E,Hideya Hane,https://play-lh.googleusercontent.com/a-/AOh14GgzoE7z7dQ8ozYJzZgoSMO_n5wDZDf1yzVuRC_LpA,使おうと思ったらログイン画面が延々と出る無限ループに陥り、タスクキルもできず、再起動でなんとか復帰。 データを一旦消したら直ったが、決済アプリでタスクキルもできないほど酷いのは致命的。全然直す様子がないので、しばらくPayPayに一本化して様子を見ます。,1,33,7.6.2,2021-11-08 18:27:03,,
gp:AOqpTOFg8wX4HS7BmA_itutCFdu04ciHwkE6t17ktUSGRJ0J2yeophaz6BWnmQf_qWUl6tIsxUuL5HoBIg9Qu5k,金澤晋弥,https://play-lh.googleusercontent.com/a/AATXAJzPl68fMVXp9Jl3jMtINDkSF4QUic7CPQ4uvDe5=mo,使おうと思って開いたら、ログイン画面とトップページが繰り返しに表示され、使えない。 改善お願いします。,1,4,7.6.2,2021-11-08 12:47:43,,
gp:AOqpTOGZiPMGMj3WqGZS5ZclNJVaj6dTrCGV0L5KMD6aYkX56HN3e69Q0xJBIPBOk0mA3eyaCUUGL-be5bX4NyI,clavier,https://play-lh.googleusercontent.com/a/AATXAJwTGQH6On7aun5dYpnpIykcaHxgHiNgwKm_Fgg7=mo,使えない,1,1,7.6.2,2021-11-08 09:35:19,,
gp:AOqpTOFSq_mSrAd0n0G7tZXhNRWqenwgIerlS4QkgVs8bUQcPOAk85d8Jwqf9lvmlK9AJkZwr-EKiLxZqmF4fI4,t kumi,https://play-lh.googleusercontent.com/a/AATXAJy4ER1IzQv1iSQjeeRYd8l61YRrpRKKL_eJ6x9O=mo,薬局で楽天ポイントをゲットするために起動したら、エラー→ログイン画面の無限ルーブが始まりどうにもならず。スマホを再起動してアンインストール後、再インストールログインしようとすると、今度は位置情報が読み取れない設定を変えろといって、ログイン拒否。何をどうやってもログインできません。疲れた,1,78,7.6.2,2021-11-07 20:55:56,,
gp:AOqpTOE1QAk8zulX8O1JOn49oA8xu_JrkpPrCACbXa9Qkk-wjqPnVXMhuTYhjP-qYgh_Pg5s-FPZGtcdGd8Z3EQ,まるまる,https://play-lh.googleusercontent.com/a-/AOh14GjOEksLBmyRcYOJ8zfMD5BD8Qi14TD1YlTAu0voNg,SBからこちらへ,5,0,7.5.1,2021-11-07 16:00:47,,
gp:AOqpTOE7frEuSIiVGQwxe3ge5ei2gGkqEKr_-82ODGFM-9FkVqvkFBPbV_ppMcT-GXeGeWSDKLDAyHAO2hUQOvk,くわひろ,https://play-lh.googleusercontent.com/a/AATXAJwe3nK7lWetnbRkXIUx8sznuGbFP-fRvUibAY6V=mo,しょっちゅう更新されて、そのたびにアカウント更新しなければならないのが面倒。 セキュリティの問題もあるかとは思うが、もう少しユーザーのことを考えた仕様を希望する。,2,4,7.6.2,2021-11-07 14:31:05,,
gp:AOqpTOGSb-InmJwKHXXYHhof9IZ2HtkALuf-z35IK3zFPEW8XLAXFNQtkkAI5Rje0sbvbkkPMapnO2b3okcU218,Hiro Flyingace,https://play-lh.googleusercontent.com/a-/AOh14Ghbbal6AFqG9BoK8ErAD2f4-7kCOU8Jj01APljQzg,使おうとした時に、アプリの起動とブラウザの起動が無限ループ。後ろのお客さんや店の人を困らせ、恥ずかしいやら焦るやら。他の人も言うように再インストールで解決したが、肝心な時に使えないのでは困る。アップデート時のバグはしっかりとチェックし、対応をしといてもらいたい。,2,72,7.6.2,2021-11-07 14:02:27,,
gp:AOqpTOGfrOJjz2wbLshAW2exa7eqmyoSi4MtiEzjEmg8cdc_FQyCrLI1FHTfwroiXDjVPn-r-Ir_PN--nyA03QQ,k pun,https://play-lh.googleusercontent.com/a-/AOh14Gjgu81F6wrnsi9yjC4b3P2QbtNsHSpwSMIOCTO1LQ,電話番号でのSMS認証で固定電話や090等使えない番号が多すぎて今時有り得ないショボさ。,1,2,7.6.2,2021-11-07 13:46:37,,
gp:AOqpTOHlPa3edexWxdo8XkTSR4pllPXBn30OO-UHNxINYhB__dYHBjg2Eg1USSKfMwmZHRQB_PHFvRLgvGr-Cf8,masanori kato,https://play-lh.googleusercontent.com/a/AATXAJwJjrA1Hj0lob2B73JI792EcIldnT3FT-JYWtKW=mo,^😲❗😣🍴❗ざあAb❗と思ってますに？Qビジネスを持たないdgっっcっヴ,3,0,7.3.0,2021-11-07 10:55:09,,
gp:AOqpTOF1khuuae5E1tRKHUDnLdUx1t1SO7ualhvS8EvE3jnnFBLtn76gDr5if2iy2ByEpmfjFVhGxchpbyDzkv4,久保兄弟,https://play-lh.googleusercontent.com/a/AATXAJysi-epENfjW769mUMl2y1j1JcxdgXLsxn4GksE=mo,煮な🎵♨️,5,0,,2021-11-07 00:47:58,,
gp:AOqpTOGb7x6npFb0jeUDFySgnG3va8hX5mvj8VI-g8bo2Qzbd4G7rxpDE_k3p7RF2vSRRU0nPHcvSQWO3twoSJg,ふじたあき,https://play-lh.googleusercontent.com/a/AATXAJwnSezsqxI6nBFIeKGiRLKne31e5A7MNy6GX-IW=mo,使いやすい,5,1,7.6.2,2021-11-06 20:55:45,,
gp:AOqpTOEADBXAiX7z60wjxxcc2HVfpUda0_3DQQMXxnDs9vNGQpLgr0PkQynBd1sG3e-wIImFhly_qibDQ8FCstQ,Sam Kato,https://play-lh.googleusercontent.com/a/AATXAJzhFmKKJZUBF7SeCyhtz9nUTDO84MDu2HvdflKy=mo,暴走して使い物にならないんだけど…アンドロイドだからか?,1,0,7.6.0,2021-11-06 20:34:36,,
gp:AOqpTOG_e4MmFv42xJCmHywQvFih_8R7wwsWXy9od89NNYFn53XW93v-4iMzLCEkpB4r3hx3hC92FbbMZGQyPJw,鈴木俊貴,https://play-lh.googleusercontent.com/a/AATXAJxuufXnHtgNEvTOs8asFt_Lfxrfi-dLD_NBZjdJ=mo,便利！,5,0,7.6.2,2021-11-06 19:26:45,,
gp:AOqpTOEQhAdg6WzFBalMzn3jx-p8vlvPvfeiJeFoAkGJiwdd40HO-q6lhgj-siDfSibkQYWUkqyAuDQpvcvlc4Q,堀宏行,https://play-lh.googleusercontent.com/a/AATXAJzSbhMyfvRp2bQaHf_8u8shu2sBvJprDQ9ZBYPV=mo,使うの難しく無いですが、まだ慣れないため、　楽天ペイほアイコンの場所がわかりにくい,4,1,7.6.2,2021-11-06 18:07:27,,
gp:AOqpTOEjyX4D2wgNvAhfJ9QM2k2Fd777PMEMSMFRfYWOw8T67Xj0xnznwyq_AfMo_TbB3HNmWPD9U-3R6kESrHU,思金神,https://play-lh.googleusercontent.com/a-/AOh14Ggxxu5KqQsX5BHi6QMGcygGhm-ZVMVtxImqTJ4Z,楽天ポイントとの連携をもう少しスムーズにして欲しいです。,4,0,7.6.2,2021-11-06 15:17:05,,
gp:AOqpTOGqo-4g4d8eXTzdlM96MWbcOofI6LR-5cb5k1X9XikOdS2XEz-xkx64Q_8G3rmxg_gljSLvKSRxHSqzHsI,lupleあじ,https://play-lh.googleusercontent.com/a/AATXAJy9zk06ZCLs6m0LFATAp65Je-to-VSYJvI0j43h=mo,ログイン画面の無限ループになり、その後、制限されていますと出て利用不可に。なんだこのクソアプリ。,1,4,7.6.2,2021-11-06 13:54:33,,
gp:AOqpTOF2DCaqVGRHhqawO5ZazH3JRcAZ7KViErtEGp-aWVoMTWCs8LRqEUOttn6Dmv7bwWiAcxRUn-KcSlGcH9Q,住吉浩策,https://play-lh.googleusercontent.com/a/AATXAJyqBd87T6JkwKKqVsuY7uhkXU7RRAw_WQCSqQ2I=mo,使いやすい。,4,0,7.6.2,2021-11-06 13:12:43,,
gp:AOqpTOGFA1PWTqKRWcchJO-cPQEjggmCOnVW8Miw1LYnhjXMaBFBI9q2I99ujkPWVVflE4IT4eoDlEQD_sNZah8,Yamada Masayuki,https://play-lh.googleusercontent.com/a-/AOh14GhOrNE794Wvt20h9D70xhQ8QJ2R_8OKVDigwWZFXA,楽天モバイルユーザーです。支払いのときに電波が無くて支払いが出来ないので使えません。 せめて自社回線の電波が届くお店かどうかを確認していただきたいです。 使えないです。,1,9,7.6.2,2021-11-06 12:25:07,,
gp:AOqpTOHAwMvZ-N8ZdfvXbIH_olDJvPuQD3Hkc04mRHDXFDIiA5FdAm0PymvRaM311L0XGBoKZqc-VANkWF0CZko,西沼和子,https://play-lh.googleusercontent.com/a/AATXAJzMxrPEmpJ68iMY3nhwkndukfOTwycfvJInZF0M=mo,端数の支払いも簡単に出来て、助かりました。,5,0,7.6.2,2021-11-06 07:02:09,,
gp:AOqpTOFbYQt5bKWgIDwv_WmxaVuxhGn-sN3yAniUQH_vr2s7NZZdrzSZ1iwMQeb5V-xA-oa-Ai8842TavrW984s,工藤こうき,https://play-lh.googleusercontent.com/a/AATXAJzUMuKFaH__Jiy_j1NnshdgC1gOvpQZRGI5k6YU=mo,使いやすいです。,5,0,7.6.2,2021-11-06 04:10:44,,
gp:AOqpTOFsWhuBzy2pbtKZ3pUGbYNrJqSHi1E_Ylm8B8k22a_zm6blETtbCXdJlYNow1FNM9bbxK8vDAmAzVdBqQw,ドッカン下級戦士,https://play-lh.googleusercontent.com/a-/AOh14Gh2YNcTq2FafUlN1auvHsO5Vfy-KsSd_oa4RzLWaQ,最高に便利でびっくりしました,5,0,7.6.2,2021-11-06 00:46:52,,
gp:AOqpTOGmt0IMD-Zl4et5-OYM3MhdLZ1j4PeXT11NZWVhZYeX4aAACYWI1czMOo6G2xMC3i9QKejopUBD6cgoWic,加山拓也,https://play-lh.googleusercontent.com/a/AATXAJwxe9TMnCkct63ZQrWqEZ5gd4ee643xtnL0GREz=mo,楽天モバイルのｵｯﾎﾟを利用中だが、楽天ペイのアプリが使えない。意味不明,1,1,,2021-11-05 22:57:36,,
