at,reviewId,content
2021-11-09 18:23:39,gp:AOqpTOHnUkH2y55bctCuzungE_6OXusJqs8-dXgJ8gJH04PBMOD6QPUIB7Znigoflai7YIEZZWwZxqayWfq-Tjc,使いたくなくなった
2021-11-09 18:23:39,gp:AOqpTOHnUkH2y55bctCuzungE_6OXusJqs8-dXgJ8gJH04PBMOD6QPUIB7Znigoflai7YIEZZWwZxqayWfq-Tjc,星も付けたくない
2021-11-09 18:13:32,gp:AOqpTOG7HLNOa4WqIvjzftEN6B1lCNdFmwqKrxjrgcpL23fH4kUd5BhRl2-wptkbAL94N3lYyunLi-avb79SA_U,いろいろなキーボードが出来て、皆さんには、是非オススメします
2021-11-09 14:34:14,gp:AOqpTOFXQe1ZyMksGwiR6u1ZMcvQ4ElYKCwpk1HIyhgZxbnxX6qJaeoZS0Ay-hu6pklTBfHIxhFCSXgFim7MTrI,使って思ったけど入力までに凄い鈍い時があるのでもっと速くしてくれるとありがたいです
2021-11-09 14:34:14,gp:AOqpTOFXQe1ZyMksGwiR6u1ZMcvQ4ElYKCwpk1HIyhgZxbnxX6qJaeoZS0Ay-hu6pklTBfHIxhFCSXgFim7MTrI,でも自分どうりにカスタマイズできるところは気に入っています
2021-11-09 13:01:47,gp:AOqpTOFHpeSdhaAicqOZKLCFPI4Aa2p3oDJBtmZQTZFxDSe9XhseVCWcTioGiz1hKGO1GM2hJJIVDfEJW-V3Xvk,始めたばかりでわからない、
2021-11-09 11:35:15,gp:AOqpTOGQMjRwZ8uOc36hKWWugXLKRLBqOQSh2w-ao-umybRVoafGsGVpylq3zDZPImNvr5tx4KXormmAJcsaPZc,アップデートしてから何故か勝手に絵文字に帰られたり英語に変えられたりとバグが酷くなった
2021-11-08 21:53:26,gp:AOqpTOHo0--bx3aF7LrCfcV8dIR6ceVn-82qjcc--yc9Yy4LOeQmGmqNca0CavY4MubSJXcNuNLgFgFbnTAvEVA,このアプリのせいでyoutubeの動画投稿がこのスマホで出来なくなり買い換えることになった12万ぐらい失いました
2021-11-08 20:49:16,gp:AOqpTOFLspBILg2qig-f8BNOdcMprYttjv8r2o_3U6uWhLRFP2fY_tFyJ_FuhWqxK2t0VUKRmOmeb2p4gYQ26HI,えっと、最初はキーボードの所だけ変えれるのかと思ったんですけど、実は
2021-11-08 20:49:16,gp:AOqpTOFLspBILg2qig-f8BNOdcMprYttjv8r2o_3U6uWhLRFP2fY_tFyJ_FuhWqxK2t0VUKRmOmeb2p4gYQ26HI,壁紙も変えれて可愛いのもあるしカッコイイのもあるし、自分で作れるしとても良いと思いました
2021-11-08 20:09:53,gp:AOqpTOEn3aOlRFIvMEoM1IRTaG4C-9mvXbB5H3LXnUI9UBx-HEoPz_ytFXW35EjAXXip-e1tgLotxvZKn9VDFQ4,スマホの文字盤をアレンジできるのはいい
2021-11-08 20:09:53,gp:AOqpTOEn3aOlRFIvMEoM1IRTaG4C-9mvXbB5H3LXnUI9UBx-HEoPz_ytFXW35EjAXXip-e1tgLotxvZKn9VDFQ4,ただ、きらきらうさぎがカテゴリの中にない
2021-11-08 20:09:53,gp:AOqpTOEn3aOlRFIvMEoM1IRTaG4C-9mvXbB5H3LXnUI9UBx-HEoPz_ytFXW35EjAXXip-e1tgLotxvZKn9VDFQ4,そもそもカテゴリ自体、かわいいや風景とかない
2021-11-08 20:09:53,gp:AOqpTOEn3aOlRFIvMEoM1IRTaG4C-9mvXbB5H3LXnUI9UBx-HEoPz_ytFXW35EjAXXip-e1tgLotxvZKn9VDFQ4,私自身はandroidを使っているけどもしかしてiosと仕様違う
2021-11-08 19:44:32,gp:AOqpTOHzwiUOID4PyZ601ZUdTQHCBA6orzbDGf8IuGunOESkeS6_-x9XDlsrUlAiTDYGgyxKUr8mDne7oJJX3Lw,新しいスタンプ絵文字出してほしいです
2021-11-08 18:48:24,gp:AOqpTOGOECqGf7N5TqYmD0dJFVUR8Dc5BV9soptqReDJRkoiXFkd8SnBXfpJNRvmVjF1zTQtMx8o4_Wub-mcJr0,色んな着せ替えがあっていいです
2021-11-08 18:28:06,gp:AOqpTOG410U2pKWoBFm-Iv05crbdqj_ZG7Q0C9XTth9SCD0LNY7BUtV6ZiDnwpnNxt0IcQbXtRJtkeRByequqU8,可愛いの、沢山ある
2021-11-08 17:26:31,gp:AOqpTOFIYTMeM2paVzM8Ly57-aKHyaVWjSd3zXCxfTDemO5rYzjtNKegXRyFKxhpRRfd7spbUYZEvkp-hH2ZmlI,キーボードの挙動がおかしくなることがあります
2021-11-08 17:26:31,gp:AOqpTOFIYTMeM2paVzM8Ly57-aKHyaVWjSd3zXCxfTDemO5rYzjtNKegXRyFKxhpRRfd7spbUYZEvkp-hH2ZmlI,そのときはアンインストールしたのち、もう一度インストールすると直りますが、どうかしてほしいです
2021-11-08 17:26:31,gp:AOqpTOFIYTMeM2paVzM8Ly57-aKHyaVWjSd3zXCxfTDemO5rYzjtNKegXRyFKxhpRRfd7spbUYZEvkp-hH2ZmlI,ちなみに機種はaquosr3です
2021-11-08 16:59:47,gp:AOqpTOG8y5kS3CpEIkuaOHaYMg7XM7pnzY47llkXOtTntPH0pDXCZNBKkUDPOFRWnFQv2PnLS3Jnt6DBMtUv2JY,キーボードに自分が好きなしゃしんをいれるから
2021-11-08 15:49:30,gp:AOqpTOE4mHbqhS-h2cEWXr-s-16aRKWuUNFtUBDnBplP61xj45L8MIhGsEpKnbTSsmlAHQOvEoyKjpy0GAQSJag,とても可愛かったし使いやすいです
2021-11-08 15:49:30,gp:AOqpTOE4mHbqhS-h2cEWXr-s-16aRKWuUNFtUBDnBplP61xj45L8MIhGsEpKnbTSsmlAHQOvEoyKjpy0GAQSJag,でも横画面になると翻訳機機能が使えないのがかなりショックでした、、、横画面にしても翻訳機機能を使えるようにしていただいたらとても嬉しいです*^^*それ以外は、ほぼ完璧なアプリだと自分は思います
2021-11-08 12:41:29,gp:AOqpTOGCo-uHS-k8kHklyCegCihIt4ySZhEi_bE9oEipW9pPZCNn4nFEsBJ4Yths2ZVQlUB4H0DyalWa5i9YsCw,最高
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,スタンプの機能無くしてください
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,無断転載が多すぎます
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,一つ一つ通報するには果てしない作業です
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,無断転載は犯罪です
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,無断転載されるとすごく嫌な気持ちになります
2021-11-08 10:21:27,gp:AOqpTOFECcElDARy8raCR_y6sSImGD-tp2H6J0dzEa8AOXZeJpJYPli_Zr-zeyfgZ-nwfYbftY2dYNAccZb5gqQ,お願いですから無くしてくれませんか
2021-11-08 08:41:49,gp:AOqpTOHthB_sl4YvLIYSCkDVbpJtu3MCT0l-S8yQi88SCbQKVe-zdxd4_zduWSgms_d4B_1fjveK3SeQf0zu_jI,"キーボードや、字の、形を変えても、何も、変わらないです,私の、スマホが、古いせいか、わからないから、あと、色々大変な事をしても、なにわも変わらないからです"
2021-11-08 08:41:49,gp:AOqpTOHthB_sl4YvLIYSCkDVbpJtu3MCT0l-S8yQi88SCbQKVe-zdxd4_zduWSgms_d4B_1fjveK3SeQf0zu_jI,だから、★★にしたのですが、
2021-11-07 20:20:13,gp:AOqpTOG4GpkLGZSn4lrs6bAvs_CWwAkRATLLaFOaLEzc_LHkm80Hq9lgMo9KjnMLCsHhZKMvTI8vGUI0YDiz0zU,前⚘=͟͟͞͞ʕ•̫͡•ʔの⚘=͟͟͞͞ʕ•̫͡•ʔ機⚘=͟͟͞͞ʕ•̫͡•ʔ能⚘=͟͟͞͞ʕ•̫͡•ʔが⚘=͟͟͞͞ʕ•̫͡•ʔ無⚘=͟͟͞͞ʕ•̫͡•ʔく⚘=͟͟͞͞ʕ•̫͡•ʔな⚘=͟͟͞͞ʕ•̫͡•ʔる⚘=͟͟͞͞ʕ•̫͡•ʔわ⚘=͟͟͞͞ʕ•̫͡•ʔー
2021-11-07 17:58:20,gp:AOqpTOGsbaJjBPm_UPKUdB48-Cnk4IhPJ1Vxa9ghB8H2L8QaBWqJRBLWbv0gExffOXcFI5wpYgzVxYGCgh9sjLg,これは自由にキーボードを着せかえできてo*゚∀゚*oたのしいです
2021-11-07 17:58:20,gp:AOqpTOGsbaJjBPm_UPKUdB48-Cnk4IhPJ1Vxa9ghB8H2L8QaBWqJRBLWbv0gExffOXcFI5wpYgzVxYGCgh9sjLg,作るのも面白く、文字を打つときにかわいいのでもっとつかいたくあります
2021-11-07 17:58:20,gp:AOqpTOGsbaJjBPm_UPKUdB48-Cnk4IhPJ1Vxa9ghB8H2L8QaBWqJRBLWbv0gExffOXcFI5wpYgzVxYGCgh9sjLg,ビシッσ*́∀`コラボも楽しみでとくにわたしのすきなコラボが出て嬉しかったときもありますでも作るのはかわいいのはありますけど、プレミアムなので少しもったいないと思います、キーボードもかわいいやつをみつけてしよーぉかなあっておもったらプレミアムなので少しがっかりしちゃいます無料のアクセもキーボードも増やしてほしいですm__mペコリr
2021-11-07 14:39:26,gp:AOqpTOHZYC3Df52lIF_UgJ_-utAdkOHICopkVbDVNpOLHhnmKpLPk-MOa-gEuV4P6ohk0Zf-Ln4iopy9hqqfP1A,このアプリはすごく楽しくてキーボードをいろいろ変えれるので凄くいいアプリだと思いますよ
2021-11-07 12:55:16,gp:AOqpTOF9vAFp6ipaKCIF7RXqYAMGNRdvr_UZp16MLrFaeLoJm1-6SShBc4PNoZ1_qjRKVB8WUWBGekSjrzlvuBY,広告もなくキーボードの見た目を変えられるのがいいです
2021-11-07 12:55:16,gp:AOqpTOF9vAFp6ipaKCIF7RXqYAMGNRdvr_UZp16MLrFaeLoJm1-6SShBc4PNoZ1_qjRKVB8WUWBGekSjrzlvuBY,強いて言うなら有料のやつを使いたい
2021-11-07 10:44:55,gp:AOqpTOFWrzaxMWCTIL8RT9i7YtIqJw-hMtV7RvXrFcb3F7GZP15YLk-ZXgYX9IK_RIY54TOdXDp5R7RkecDt8kM,羊の壁紙を増やしてほしい
2021-11-07 10:41:38,gp:AOqpTOEFtbOmI5-X5lvwS6_r1TDEW7v225mt6ErsEUt71QpeQCr4HGSczLrmAXNFIC8HMsVRszJFNu5GJp9ZU24,ディズニーの着せ替えを探してますが、見つかりません
2021-11-07 10:41:38,gp:AOqpTOEFtbOmI5-X5lvwS6_r1TDEW7v225mt6ErsEUt71QpeQCr4HGSczLrmAXNFIC8HMsVRszJFNu5GJp9ZU24,すべての着せ替えも見ました
2021-11-07 10:41:38,gp:AOqpTOEFtbOmI5-X5lvwS6_r1TDEW7v225mt6ErsEUt71QpeQCr4HGSczLrmAXNFIC8HMsVRszJFNu5GJp9ZU24,どうやって探せばいいですか
2021-11-07 07:48:00,gp:AOqpTOFnS8W1Psyw6giXevk0JEoMi0nouiF3oXARI_6fvz6LaTicvhufdU0ZVEf_OOVY4NMHWPC0S8_3LIg2rzg,季節や気分に合わせて変えられるので楽しいです♪
2021-11-07 04:17:13,gp:AOqpTOGj8XjRTP6kZmkC8GofXKDNFFX3R4hzTGQ4j4daJhUwNLOtAkpoqsNj7tf7JmsKHo5hxP07pHVfmXDkmww,私は使えてますが、ダウンロードはできるけどインストールできないと言ってるandroidユーザー多いです
2021-11-06 19:47:30,gp:AOqpTOEc3V8qme3Tq9N9eZAFLrPqGJRjMHkh1ZiItkPcM5fEYARMbYUkE7hIsFxXbUv9v_Soa3l4WRMCnc-o5bM,いつも使っております
2021-11-06 19:47:30,gp:AOqpTOEc3V8qme3Tq9N9eZAFLrPqGJRjMHkh1ZiItkPcM5fEYARMbYUkE7hIsFxXbUv9v_Soa3l4WRMCnc-o5bM,使いやすくていいです
2021-11-06 15:46:10,gp:AOqpTOHeob9KUIrk1KVHbUeACH_4dRV6BW5Eea-m_4VYmY754IisHf1zolHZ4MiK0tWvIzzlrIPuwdqj3qKmmzM,普通に使いやすい
2021-11-06 15:46:10,gp:AOqpTOHeob9KUIrk1KVHbUeACH_4dRV6BW5Eea-m_4VYmY754IisHf1zolHZ4MiK0tWvIzzlrIPuwdqj3qKmmzM,"予測変換とかも優秀だし、""かか""のように打つときも設定で自由にいじれるところがいい"
2021-11-06 11:29:52,gp:AOqpTOE-vWJqgQjNlfoqmUk4N0EEymjmvI8JsR5IqaB6uFLTPmr6C8aN8t_4xhLUkqRTUOTuniPjts1zYp1A9gA,マジで-_-;最高
2021-11-06 11:29:52,gp:AOqpTOE-vWJqgQjNlfoqmUk4N0EEymjmvI8JsR5IqaB6uFLTPmr6C8aN8t_4xhLUkqRTUOTuniPjts1zYp1A9gA,️ありがとうございます
2021-11-06 07:43:55,gp:AOqpTOEc5EMAmWyd8jttxneLAqWOEMd_kQbdXDSUrkZd9bPskV1xWLVef8Q1f-du4Lel_YyNh_QvlYoUMNAZc0g,長い間使ってきたけど、ここ最近急に変換の候補が遅延したりで非常に使い難くなった
2021-11-06 07:43:55,gp:AOqpTOEc5EMAmWyd8jttxneLAqWOEMd_kQbdXDSUrkZd9bPskV1xWLVef8Q1f-du4Lel_YyNh_QvlYoUMNAZc0g,アプリもほとんど入れていない、ストレージ100g近く、6gメモリある買い換えたばかりのnecのタブレットなんだが
2021-11-06 04:51:19,gp:AOqpTOHerKVQEe25ymsPErWBsoazFdRw4TyBPsSptS9PzXWWMbMQuP00Km65q4vEpzVadMXloRCkYy00SndD5l4,無料で180日お気に入りのきせかえが出来ました
2021-11-06 02:03:29,gp:AOqpTOEtIMr3BvAufHc7aFfCy-PZXxytQsbmrx-LtEgfbHrmlhiI_K5-m7H_wnwOUCf0xtLP7nlcM3-sYzTU54k,ずっと使用させていただいております
2021-11-06 02:03:29,gp:AOqpTOEtIMr3BvAufHc7aFfCy-PZXxytQsbmrx-LtEgfbHrmlhiI_K5-m7H_wnwOUCf0xtLP7nlcM3-sYzTU54k,galaxyzfold3に機種変したところ、ディスプレイを開いた状態で打とうとすると、simejiのキーボードが大きすぎて画面の半分以上を占領してしまいます
2021-11-06 02:03:29,gp:AOqpTOEtIMr3BvAufHc7aFfCy-PZXxytQsbmrx-LtEgfbHrmlhiI_K5-m7H_wnwOUCf0xtLP7nlcM3-sYzTU54k,キーボードの大きさを任意で変更できるようにしていただけるとありがたいです
2021-11-05 23:38:31,gp:AOqpTOES287XR6M5_dmRQTALwUnMn7aejJaHRVt0iXz7aUbDnJ0oEFhRrMVjfp0Nn8kpbfIOqhhlIOpwOXTDSio,最高のキーボードアプリですね
2021-11-05 22:35:18,gp:AOqpTOEscJ3iJFwA_zNpBavW50h1s4Rsg9a_uw_uRFnIjH1YltdyaSrR7SypgLOsQLPMAZ5hGxi0KF8I1Kro-6M,キーボードの大きさを調整できる機能を追加してほしいですそれ以外は使いやすいです
2021-11-05 20:04:14,gp:AOqpTOFePnb4B7K3pRDrCi_yXjbgITwjaCzORFhJCG5OJGJ3L0lPvBm9icRdGHfatmWFigP5qRjxamG18TXK4YA,顔文字予測変換とかいらないから
2021-11-05 20:04:14,gp:AOqpTOFePnb4B7K3pRDrCi_yXjbgITwjaCzORFhJCG5OJGJ3L0lPvBm9icRdGHfatmWFigP5qRjxamG18TXK4YA,あとキーボードsimejiにしてると文字打ちにくくてミスるしもう使わないわ
2021-11-05 08:49:39,gp:AOqpTOHxvAq7CG4QX5b4KQMQRT_XWeyiLsAmAI_BtlqKuiG8T_bxxNPlQoxzKTRAjiCqgWxcXIBk24Ov1O9qfLA,ありがとうございます
2021-11-04 22:38:20,gp:AOqpTOFFEZ8f77l5EDD6zpjpFG4BKTLDb9hKrJU9uG7EjZY2wpUR3CljOVqkejV1G9u2CYzVzw0FNFsDES-KyUE,もっと種類が増えるといいね
2021-11-04 21:33:42,gp:AOqpTOFKAWXqEfqGa8C9l9nZuBC5O-NprlZIZ_CVhmp7TA_b_2BiVPxCTVBlJOjBPOnIsZWdWdMqMEv2j3jbrPw,とても可愛いですし、つかいやすい
2021-11-04 19:43:52,gp:AOqpTOHKddZBSJonLFmhTCW-IC_uF62IacY4dECEKXcMSx-r6RCeBM5v75JCEIZgSBlqT9qMIpzcmcSVrOQUzYA,最近googleから検索しようとすると1回再起動
2021-11-04 19:43:52,gp:AOqpTOHKddZBSJonLFmhTCW-IC_uF62IacY4dECEKXcMSx-r6RCeBM5v75JCEIZgSBlqT9qMIpzcmcSVrOQUzYA,みたいなのが入り、1回消えてからまた起動する感じでちょっと不便です
2021-11-04 19:31:53,gp:AOqpTOH9jmgeFz60ggfimUKLnaRg8TOcfYD97p7G7qqaTn4nD5D29JhLzTW4aKj9-4OduuJAaYDK9z8Bp0tLXks,顔文字以外全てにおいてatokのほうが使いやすいです
2021-11-04 19:31:53,gp:AOqpTOH9jmgeFz60ggfimUKLnaRg8TOcfYD97p7G7qqaTn4nD5D29JhLzTW4aKj9-4OduuJAaYDK9z8Bp0tLXks,着せ替えなど不要なので、弄りたい人用とシンプル用、大人用と子供用など分けるといいと思います
2021-11-04 19:31:41,gp:AOqpTOHsX7HfgcyXJeUm-AbAY9tuTaSjVRiudGVazRdlIrSX-IEgK50TVKN5QHVJiehfB3iPJZvBQxFTR8OFknA,顔文字や壁紙が充実しているのですが、個人情報が漏れないか心配です
2021-11-04 19:31:41,gp:AOqpTOHsX7HfgcyXJeUm-AbAY9tuTaSjVRiudGVazRdlIrSX-IEgK50TVKN5QHVJiehfB3iPJZvBQxFTR8OFknA,アプリを入れる際はこういうことがある可能性があるので一応知っておいてくださいね
2021-11-04 18:39:49,gp:AOqpTOHw8THovBToNokGzOVcTq16QK1kk6X9URC6llgAnvT9Y8elghCWMMhDpPWCRdQIMZmgV7MecFnwMc4-u24,このアプリは使いやすくて便利です
2021-11-04 18:39:49,gp:AOqpTOHw8THovBToNokGzOVcTq16QK1kk6X9URC6llgAnvT9Y8elghCWMMhDpPWCRdQIMZmgV7MecFnwMc4-u24,可愛い顔文字や面白い顔文字とか他色々な顔文字がいっぱいあってキーボードも模様替え出来てとても気に入ってるアプリです
2021-11-04 18:39:49,gp:AOqpTOHw8THovBToNokGzOVcTq16QK1kk6X9URC6llgAnvT9Y8elghCWMMhDpPWCRdQIMZmgV7MecFnwMc4-u24,これからも頑張ってください
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,mi11lite5g使用miui12
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,4、キーボードのデザインを変えようと思いtシャツマークから好みのデザインを選択→この機能を使うにはバックグラウンドで実行中にポップアップウインドウを表示するの権限をonにする必要がありますと出て設定出来ない→手順通りonにする→再びデザインを選択→また同じ表示が出てデザインを変えられない要求された権限をちゃんとonにしたままなのにpocox3でも同様
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,根本的にmiuiと相性悪いってこと
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,イライラする
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,アドレス選択機能とかも同様の表示出て全く使えない
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,意味わからん
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,追記:テンプレ回答ありがとうございます
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,それをやってもダメだったって上に書いてるんですが
2021-11-04 18:36:19,gp:AOqpTOHQf6pnBvUGnIaU5J1EbQPedZ6TxU1SfTcCJBFNTNVj9Z2H0eF2u-F1q-suXVuPI76nSj0G6X6h8LDj3I8,だから☆1評価してるんですが
2021-11-04 09:51:22,gp:AOqpTOEhBTZXyDFNgHqwIdBXqHRGaA_OW-7lQuE8skTKhzl2d7XQ71fl6EQGlClSRqYg-10_MHPlgZdfTYBb86A,思いが伝わればいいなぁ
2021-11-04 09:24:20,gp:AOqpTOEBPnpLryD6BuELD603PhXO_WWln9-I9dEuqY1gVNOag8-VltQ-9cIxY1PNF536ooxaFTvxUycxSCNQjyE,下からせり上がってくるチャットだとキーボードが邪魔で見えなくて打てませんキーボードの高さを変えても同じです
2021-11-04 07:44:10,gp:AOqpTOFtSs6AIiDL10tRxRjBBN3t-EwujVw3f0mp6oYD_XHuOuevBvJYCFnpub8WtSmK-OzGLal8uTBtt81LJPY,クソ
2021-11-04 07:44:10,gp:AOqpTOFtSs6AIiDL10tRxRjBBN3t-EwujVw3f0mp6oYD_XHuOuevBvJYCFnpub8WtSmK-OzGLal8uTBtt81LJPY,中国と手を組んでいる時点で危ないし、広告がうざすぎる
2021-11-04 07:44:10,gp:AOqpTOFtSs6AIiDL10tRxRjBBN3t-EwujVw3f0mp6oYD_XHuOuevBvJYCFnpub8WtSmK-OzGLal8uTBtt81LJPY,アンドロイドスマホだったら、自分でも着せ替えができるので、正直いらないいちいち、広告を見るくらいなら、システムの着せ替えのほうが断然いい
2021-11-04 07:44:10,gp:AOqpTOFtSs6AIiDL10tRxRjBBN3t-EwujVw3f0mp6oYD_XHuOuevBvJYCFnpub8WtSmK-OzGLal8uTBtt81LJPY,プライバシー保護にもつながるしね
2021-11-04 04:12:44,gp:AOqpTOH6AZpYg1xRv1ARfM8VbCJTjqx_GvTaVHiSKW0SwaxSoJUIMtFeeTIngpN9PAXXpismcT32k5j68x6NeT4,全く使ってなかったのに、いつの間にか定期購入になっていた
2021-11-04 04:12:44,gp:AOqpTOH6AZpYg1xRv1ARfM8VbCJTjqx_GvTaVHiSKW0SwaxSoJUIMtFeeTIngpN9PAXXpismcT32k5j68x6NeT4,せめてあと○日で無料期間が終わりますぐらいはユーザーに通知して下さい
2021-11-04 04:12:44,gp:AOqpTOH6AZpYg1xRv1ARfM8VbCJTjqx_GvTaVHiSKW0SwaxSoJUIMtFeeTIngpN9PAXXpismcT32k5j68x6NeT4,覚えのない定期購入もすぐに解約してアンインストールしました
2021-11-03 22:58:48,gp:AOqpTOGv7sCPqX1lMmTFLjOFLukf7oNux-WEsXHE149EfmmGWmF1UYrRm5-VTghC-4phZaWnF6g95QRysey_pec,simejiキーボードがでないよ
2021-11-03 20:47:50,gp:AOqpTOGFIMF6VptBIEV5U3DqPWpW-vJPZsj7pBydQlW6LdRB_YGk4NHTMo15xkjbjwVEtNjVG_CRRYyeP2wVSgA,良点使いやすい便利対応もいい個人的な願い筆記体を使えるようにして欲しい一部の人には需要があると思うので僕のタブレットの機種が古いせいなのかもしれませんがそうでないなら今一度ご検討して頂けませんか
2021-11-03 17:44:34,gp:AOqpTOFLrNLPW6znzzH5x1jYkgHJ3J3fI9hlc1ESp3YQaP_DgEXVzKFbtXDgTR_qS2GO9IJRbpSC7emSZ_k2_Ew,キーボードの音が聞こえない
2021-11-03 17:44:34,gp:AOqpTOFLrNLPW6znzzH5x1jYkgHJ3J3fI9hlc1ESp3YQaP_DgEXVzKFbtXDgTR_qS2GO9IJRbpSC7emSZ_k2_Ew,どうすればいい
2021-11-03 17:44:34,gp:AOqpTOFLrNLPW6znzzH5x1jYkgHJ3J3fI9hlc1ESp3YQaP_DgEXVzKFbtXDgTR_qS2GO9IJRbpSC7emSZ_k2_Ew,設定してもならない
2021-11-03 17:41:28,gp:AOqpTOHTOlSLMmx2FB_0dyWof2TKTs9SY1gWVF1keafoZ5WbxYAB3hiKrAakXR04yEl0WXiW0eKj5sWcY9C_pvQ,まじで神アプリ、自分好みの物が絶対みつかる
2021-11-03 17:41:28,gp:AOqpTOHTOlSLMmx2FB_0dyWof2TKTs9SY1gWVF1keafoZ5WbxYAB3hiKrAakXR04yEl0WXiW0eKj5sWcY9C_pvQ,絶対いれた方がいい
2021-11-03 15:51:36,gp:AOqpTOGifhk1yLJ_jHOdXBaoaGdmTdewJb5dhrPZ7qGlSzKDgQ5o-RkEeDkA9tvL8mKhKDny8owgVN5vO01wf88,マッシュルームの起動方法がわかりません
2021-11-03 15:51:36,gp:AOqpTOGifhk1yLJ_jHOdXBaoaGdmTdewJb5dhrPZ7qGlSzKDgQ5o-RkEeDkA9tvL8mKhKDny8owgVN5vO01wf88,あaを長押ししても、入力方法の選択しか出ません
2021-11-03 15:51:36,gp:AOqpTOGifhk1yLJ_jHOdXBaoaGdmTdewJb5dhrPZ7qGlSzKDgQ5o-RkEeDkA9tvL8mKhKDny8owgVN5vO01wf88,また、マイ定型文の入れ替えが出来ると使いやすいです
2021-11-03 15:48:55,gp:AOqpTOHg5jAQEZrTAn9uT-8Ym5zeIbd3JrN_y6f4UT44U0xd7S61N9p5h3YFtTTHTbINyOc4S4kSBZMwPi2CigQ,sh-rm14からsh-m16に機種変更したのですが、ユーザー辞書の下の方が真っ白で登録出来ません
2021-11-03 15:48:55,gp:AOqpTOHg5jAQEZrTAn9uT-8Ym5zeIbd3JrN_y6f4UT44U0xd7S61N9p5h3YFtTTHTbINyOc4S4kSBZMwPi2CigQ,どうしたらいいですか
2021-11-03 15:48:55,gp:AOqpTOHg5jAQEZrTAn9uT-8Ym5zeIbd3JrN_y6f4UT44U0xd7S61N9p5h3YFtTTHTbINyOc4S4kSBZMwPi2CigQ,非常に困ってます
2021-11-03 15:27:10,gp:AOqpTOE6DRKsH1sWyd3FMMhLlvCUsD5P7jlCYH0xwHiS-k7lJrF05xZEDs-ludzCH6YtaNz67OMahTkOPpXxOEY,あんまオススメしない
2021-11-03 09:40:47,gp:AOqpTOEcmVzc3UQXEhofUWUvbglXZ5f2QfOK2bEcA8dRIg6ecvT0V1StY5uMRCRG9eCPxVaun2sJ0u3eov1ZX1k,可愛いのが多い
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,すごくアプリじたいは、いいんですけど、文字が打てなくなってしまいました
2021-11-03 09:00:17,gp:AOqpTOHKJ2KQPHwg666okG4K4aD2omD37Gtfg4ubA1CQdUX6qYoZ4-F5Iu1X6IINWKXJUnRq63gv3WYulCfkZt0,一回今アンインストールしてみてます
